,MT_001,MT_002,MT_003,MT_004,MT_005,MT_006,MT_007,MT_008,MT_009,MT_010
4903,0.63451776649746,36.98435277382645,1.73761946133797,88.41463414634146,33.23170731707315,127.9761904761905,11.4471452798191,212.962962962963,31.031468531468548,20.96774193548385
4904,1.2690355329949226,37.517780938833546,1.73761946133797,82.8252032520325,34.7560975609756,170.38690476190501,8.338044092707749,234.006734006734,49.388111888111894,23.11827956989245
4905,7.2969543147208045,34.850640113798,1.954821894005215,85.36585365853655,36.890243902438996,162.94642857142875,9.892594686263438,265.15151515151524,62.06293706293705,25.26881720430105
4906,0.63451776649746,33.783783783783804,1.73761946133797,99.08536585365864,44.8170731707317,190.47619047619025,11.8711136235161,287.037037037037,54.63286713286713,24.193548387096747
4907,1.2690355329949226,34.85064011379803,1.73761946133797,98.06910569105708,49.69512195121951,182.2916666666668,11.447145279819127,293.771043771044,41.95804195804195,24.999999999999968
4908,1.5862944162436523,33.6059743954481,1.73761946133797,107.21544715447176,44.512195121951216,196.42857142857125,12.436404748445424,314.814814814815,40.64685314685317,82.25806451612904
4909,2.85532994923858,33.783783783783804,1.73761946133797,88.92276422764225,37.19512195121953,159.97023809523805,12.153759185980752,262.6262626262627,36.71328671328673,91.12903225806451
4910,14.593908629441616,32.894736842105274,1.520417028670723,84.34959349593494,34.14634146341463,171.87500000000026,13.0016958733748,274.4107744107745,37.5874125874126,74.73118279569894
4911,2.2208121827411174,31.472261735419604,1.5204170286707233,88.41463414634146,32.012195121951216,169.64285714285725,21.057094403617853,275.25252525252534,39.335664335664354,55.645161290322584
4912,1.5862944162436523,31.294452347083894,1.73761946133797,86.89024390243902,41.15853658536582,151.04166666666652,23.74222724703223,278.6195286195285,40.20979020979023,71.23655913978496
4913,0.95177664974619,33.78378378378377,1.73761946133797,101.11788617886181,44.81707317073167,139.8809523809525,23.600904465799875,304.71380471380473,41.520979020979034,62.096774193548406
4914,0.95177664974619,35.56187766714083,1.5204170286707233,122.96747967479678,59.451219512195145,158.48214285714272,25.296777840587893,303.030303030303,45.01748251748253,48.924731182795675
4915,0.95177664974619,37.16216216216217,1.73761946133797,140.75203252032523,77.13414634146342,191.96428571428572,22.328999434708876,314.81481481481467,54.63286713286712,32.258064516129004
4916,1.2690355329949226,40.71834992887625,1.954821894005215,165.65040650406505,78.35365853658536,212.0535714285715,24.59016393442625,286.19528619528626,61.188811188811165,34.408602150537604
4917,1.5862944162436523,34.4950213371266,1.73761946133797,149.39024390243924,86.58536585365853,215.77380952380955,25.296777840587897,268.5185185185185,60.31468531468533,40.591397849462325
4918,1.9035532994923852,33.250355618776666,1.73761946133797,148.88211382113826,85.36585365853658,203.125,26.56868287167893,285.3535353535352,54.63286713286712,52.68817204301075
4919,1.9035532994923847,34.13940256045517,1.73761946133797,124.491869918699,83.53658536585365,168.89880952380952,26.56868287167893,277.777777777778,52.01048951048952,47.04301075268813
4920,1.9035532994923852,32.18349928876245,1.73761946133797,144.308943089431,75.60975609756095,160.71428571428604,26.00339174674955,245.79124579124576,48.0769230769231,44.62365591397845
4921,1.9035532994923847,26.6714082503556,1.73761946133797,112.80487804878076,68.59756097560977,137.64880952380923,24.73148671565857,214.6464646464645,48.07692307692307,40.32258064516125
4922,1.9035532994923847,24.715504978662896,1.73761946133797,102.64227642276423,68.90243902439028,119.79166666666674,24.73148671565857,197.81144781144798,43.26923076923079,37.36559139784943
4923,1.9035532994923852,25.604551920341372,1.73761946133797,97.0528455284553,66.15853658536585,112.35119047619075,24.8728094968909,229.79797979797974,42.39510489510493,37.6344086021505
4924,2.2208121827411174,26.493598862019898,1.73761946133797,95.52845528455285,66.15853658536587,122.02380952380949,24.59016393442625,217.17171717171726,41.520979020979055,37.36559139784943
4925,1.5862944162436523,29.16073968705548,1.73761946133797,87.39837398373982,68.59756097560977,119.791666666667,24.73148671565857,224.74747474747474,47.2027972027972,37.6344086021505
4926,1.9035532994923852,33.60597439544807,1.73761946133797,63.00813008130082,57.317073170731724,95.23809523809521,23.318258903335227,178.45117845117852,32.342657342657354,17.473118279569874
4927,0.95177664974619,36.27311522048368,1.73761946133797,87.39837398373983,64.63414634146342,126.48809523809523,24.166195590729252,206.2289562289565,35.40209790209792,23.11827956989245
4928,6.6624365482233605,38.58463726884783,1.73761946133797,100.60975609756098,70.42682926829265,178.5714285714285,23.459581684567553,259.25925925925924,47.20279720279722,27.15053763440858
4929,6.97969543147208,33.783783783783804,0.8688097306689828,95.52845528455299,72.25609756097563,177.82738095238076,24.024872809496895,289.5622895622897,60.751748251748246,62.09677419354836
4930,0.95177664974619,33.072546230441,1.3032145960034762,109.24796747967501,80.79268292682926,195.68452380952374,24.73148671565855,303.872053872054,48.0769230769231,72.31182795698928
4931,4.758883248730973,35.0284495021337,1.3032145960034764,111.78861788617901,64.9390243902439,206.84523809523773,23.74222724703223,276.936026936027,41.0839160839161,84.40860215053765
4932,1.2690355329949226,35.206258890469435,1.3032145960034764,116.36178861788623,40.548780487804855,206.10119047619025,25.014132278123228,313.97306397306374,52.8846153846154,98.11827956989241
4933,0.63451776649746,33.60597439544807,1.73761946133797,103.15040650406523,41.4634146341463,168.89880952380952,24.30751837196155,299.66329966329977,48.513986013986035,84.40860215053758
4934,0.63451776649746,33.60597439544807,1.73761946133797,109.75609756097558,45.12195121951218,177.82738095238125,24.024872809496898,286.19528619528626,50.69930069930069,70.9677419354839
4935,1.2690355329949226,33.07254623044094,1.73761946133797,101.6260162601626,53.963414634146346,154.017857142857,23.88355002826455,285.3535353535352,60.751748251748225,100.26881720430109
4936,0.63451776649746,32.71692745376957,1.73761946133797,93.49593495934955,66.76829268292681,164.434523809524,23.7422272470322,296.29629629629625,62.93706293706293,96.23655913978509
4937,1.2690355329949226,33.961593172119485,1.5204170286707233,99.08536585365853,65.85365853658537,148.06547619047623,24.448841153193932,313.97306397306426,66.87062937062937,90.05376344086021
4938,1.26903553299492,35.3840682788051,2.1720243266724597,117.88617886178879,59.45121951219512,157.73809523809524,18.089315997738822,308.08080808080797,60.751748251748246,80.10752688172046
4939,0.95177664974619,38.58463726884778,1.73761946133797,141.7682926829265,56.707317073170735,207.58928571428572,15.262860373092124,315.65656565656553,56.818181818181856,70.43010752688176
4940,1.26903553299492,40.007112375533424,2.8236316246741953,141.260162601626,48.475609756097576,229.16666666666674,15.969474279253824,352.69360269360254,55.069930069930074,46.2365591397849
4941,1.5862944162436523,34.672830725462305,1.73761946133797,139.7357723577235,51.52439024390245,219.49404761904748,15.969474279253824,307.23905723905733,65.55944055944057,56.98924731182797
4942,1.9035532994923852,34.31721194879087,1.73761946133797,153.45528455284548,73.17073170731706,227.6785714285715,16.958733747880178,302.1885521885522,71.67832167832168,65.05376344086025
4943,1.9035532994923852,33.250355618776666,1.73761946133797,135.1626016260165,78.35365853658539,194.19642857142844,17.241379310344826,300.5050505050505,66.43356643356643,62.36559139784949
4944,2.53807106598985,32.71692745376955,1.73761946133797,131.09756097560975,72.56097560975606,171.13095238095275,17.382702091577176,262.6262626262627,65.55944055944056,47.58064516129031
4945,1.5862944162436523,26.8492176386913,1.73761946133797,106.70731707317076,51.219512195121965,155.50595238095252,15.9694742792538,241.5824915824917,64.24825174825172,41.12903225806447
4946,1.9035532994923852,25.071123755334302,1.73761946133797,103.65853658536591,45.73170731707314,134.67261904761898,15.5455059355568,223.90572390572427,61.6258741258741,40.860215053763405
4947,2.2208121827411174,25.071123755334266,1.73761946133797,102.13414634146345,44.20731707317073,128.7202380952377,15.8281514980215,250.84175084175075,60.751748251748225,42.20430107526877
4948,1.5862944162436523,25.071123755334302,1.73761946133797,102.64227642276416,41.76829268292683,132.440476190476,15.686828716789153,255.05050505050494,60.3146853146853,44.62365591397845
4949,1.5862944162436523,28.093883357041275,2.1720243266724597,94.5121951219513,43.29268292682925,123.51190476190449,15.5455059355568,230.63973063973077,62.06293706293705,46.2365591397849
4950,1.9035532994923847,32.894736842105274,1.73761946133797,59.45121951219512,34.451219512195124,110.11904761904776,14.414923685698149,196.12794612794625,51.13636363636365,26.34408602150535
4951,2.85532994923858,34.13940256045517,1.73761946133797,68.08943089430892,34.14634146341463,121.27976190476177,14.838892029395128,215.48821548821576,48.513986013986035,28.76344086021503
4952,0.31725888324873,36.80654338549078,2.1720243266724597,91.4634146341463,42.987804878048756,134.672619047619,15.545505935556777,234.84848484848482,42.39510489510493,33.87096774193545
4953,0.31725888324873,36.628733997155045,3.0408340573414403,101.6260162601625,43.59756097560975,171.13095238095275,10.45788581119277,263.4680134680135,45.454545454545496,32.526881720430076
4954,0.31725888324873,37.873399715505,1.954821894005215,116.86991869918677,50.60975609756095,175.59523809523827,16.393442622950822,293.771043771044,44.580419580419594,33.60215053763438
4955,0.63451776649746,36.80654338549078,1.73761946133797,121.951219512195,52.13414634146342,201.63690476190484,17.806670435274178,308.92255892255923,50.26223776223778,43.81720430107523
4956,0.31725888324873,37.517780938833546,1.73761946133797,109.24796747967484,43.597560975609724,235.11904761904773,18.089315997738854,308.08080808080797,63.81118881118877,52.68817204301075
4957,0.31725888324873,34.4950213371266,1.73761946133797,116.36178861788623,40.548780487804855,207.58928571428572,16.817410966647827,281.144781144781,52.01048951048954,49.193548387096726
4958,0.31725888324873,33.961593172119485,1.73761946133797,115.853658536585,41.15853658536582,188.24404761904748,16.11079706048615,276.93602693602725,47.20279720279722,51.07526881720428
4959,0.31725888324873,34.672830725462305,1.73761946133797,124.49186991869922,42.682926829268276,191.220238095238,16.817410966647827,301.34680134680116,52.8846153846154,52.68817204301075
4960,0.31725888324873,35.2062588904694,1.73761946133797,94.51219512195124,49.39024390243901,186.7559523809525,16.958733747880174,321.5488215488215,56.38111888111885,49.73118279569887
4961,0.31725888324873,35.0284495021337,1.9548218940052149,98.57723577235771,48.78048780487804,197.172619047619,15.969474279253824,293.771043771044,51.5734265734266,46.77419354838705
4962,0.63451776649746,36.98435277382647,1.73761946133797,109.75609756097576,50.914634146341456,177.08333333333348,17.241379310344826,282.82828282828274,56.38111888111887,50.268817204301044
4963,0.0,41.07396870554768,1.73761946133797,133.63821138211398,60.6707317073171,184.52380952380955,26.003391746749568,304.71380471380473,53.75874125874128,52.41935483870965
4964,0.63451776649746,41.429587482219056,1.73761946133797,133.130081300813,61.585365853658544,172.61904761904773,25.86206896551725,304.713804713805,54.19580419580421,51.88172043010753
4965,0.95177664974619,36.628733997155045,1.73761946133797,132.62195121951223,64.9390243902439,187.5,26.144714527981897,250.84175084175072,64.68531468531471,48.38709677419352
4966,0.95177664974619,32.71692745376955,1.73761946133797,142.27642276422776,89.6341463414634,207.5892857142855,25.7207461842849,261.7845117845118,72.98951048951052,64.78494623655918
4967,1.26903553299492,32.71692745376957,1.73761946133797,138.21138211382123,81.09756097560975,184.52380952380955,26.56868287167895,257.57575757575773,81.2937062937063,67.20430107526884
4968,1.26903553299492,32.539118065433875,1.73761946133797,134.14634146341473,67.98780487804878,176.33928571428578,25.86206896551725,240.74074074074073,62.50000000000001,64.5161290322581
4969,1.26903553299492,27.56045519203413,0.0,113.31300813008123,70.12195121951223,148.80952380952377,25.155455059355546,214.6464646464645,66.43356643356645,61.021505376344116
4970,1.26903553299492,25.4267425320057,0.0,101.11788617886197,67.07317073170732,129.4642857142855,24.8728094968909,217.17171717171726,61.62587412587413,60.483870967741964
4971,0.95177664974619,24.71550497866287,1.5204170286707233,100.10162601626035,63.71951219512196,125.74404761904749,25.014132278123228,243.2659932659935,59.00349650349651,59.677419354838754
4972,1.26903553299492,24.715504978662906,1.5204170286707233,93.49593495934968,61.280487804878085,125.00000000000027,25.155455059355546,238.21548821548802,56.38111888111888,58.87096774193552
4973,1.5862944162436523,27.56045519203413,1.73761946133797,84.85772357723576,59.75609756097562,119.791666666667,24.8728094968909,219.69696969696972,61.18881118881118,57.79569892473122
4974,0.95177664974619,32.18349928876248,1.73761946133797,68.08943089430895,51.829268292682926,95.23809523809521,24.166195590729252,174.24242424242405,46.76573426573425,38.440860215053725
4975,0.0,31.116642958748198,1.73761946133797,69.1056910569106,41.76829268292681,104.91071428571415,24.73148671565855,202.020202020202,43.269230769230774,38.97849462365587
4976,0.31725888324873,32.894736842105274,1.73761946133797,85.36585365853655,42.682926829268276,119.79166666666666,24.307518371961574,194.4444444444445,45.01748251748253,40.32258064516125
4977,0.31725888324873,35.2062588904694,1.73761946133797,89.93902439024383,44.20731707317073,137.64880952380975,25.01413227812325,210.43771043771045,45.45454545454548,48.11827956989242
